-8.145331 -0.342998 -7.747284 -0.828501 -7.879967 -0.666667
-8.113109 0.155865 -7.778396 -1.077932 -7.889967 -0.666667
-8.073339 0.624902 -7.813280 -1.312451 -7.899967 -0.666667
-8.024649 1.025061 -7.852625 -1.512531 -7.909967 -0.666667
-7.968316 1.309539 -7.895792 -1.654769 -7.919967 -0.666667
-7.908259 1.437573 -7.940821 -1.718786 -7.929967 -0.666667
-7.850045 1.388755 -7.984928 -1.694377 -7.939967 -0.666667
-7.799164 1.170879 -8.025368 -1.585439 -7.949967 -0.666667
-7.759300 0.816903 -8.060300 -1.408451 -7.959967 -0.666667
-7.731369 0.372773 -8.089266 -1.186386 -7.969967 -0.666667
-7.713586 -0.117426 -8.113157 -0.941287 -7.979967 -0.666667
-7.702396 -0.622784 -8.133752 -0.688608 -7.989967 -0.666667
-7.695278 -1.128902 -8.152311 -0.435549 -7.999967 -0.666667
-7.695165 -1.623087 -8.167367 -0.188457 -8.009967 -0.666667
-7.707840 -2.077002 -8.176030 0.038501 -8.019967 -0.666667
-7.738575 -2.448039 -8.175663 0.224019 -8.029967 -0.666667
-7.790295 -2.689765 -8.164802 0.344883 -8.039967 -0.666667
-7.862296 -2.766553 -8.143802 0.383277 -8.049967 -0.666667
-7.950106 -2.666542 -8.114897 0.333271 -8.059967 -0.666667
-8.046815 -2.406222 -8.081543 0.203111 -8.069967 -0.666667
-8.145330 -2.024019 -8.047285 0.012009 -8.079967 -0.666667
-8.240525 -1.566554 -8.014687 -0.216723 -8.089967 -0.666667
-8.330428 -1.074482 -7.984736 -0.462759 -8.099967 -0.666667
-8.415961 -0.573149 -7.956969 -0.713426 -8.109967 -0.666667
-8.496829 -0.073763 -7.931535 -0.963118 -8.119967 -0.666667
-8.566735 0.407220 -7.911582 -1.203610 -8.129967 -0.666667
-8.616122 0.836750 -7.901889 -1.418375 -8.139967 -0.666667
-8.635344 1.170266 -7.907278 -1.585133 -8.149967 -0.666667
-8.617701 1.363742 -7.931100 -1.681871 -8.159967 -0.666667
-8.562034 1.388347 -7.973933 -1.694173 -8.169967 -0.666667
-8.473565 1.241208 -8.033168 -1.620604 -8.179967 -0.666667
-8.362257 0.946454 -8.103822 -1.473227 -8.189967 -0.666667
-8.239434 0.545973 -8.180233 -1.272986 -8.199967 -0.666667
-8.114289 0.085055 -8.257806 -1.042527 -8.209967 -0.666667
-7.991678 -0.400398 -8.334111 -0.799801 -8.219967 -0.666667
-7.872496 -0.890824 -8.408702 -0.554588 -8.229967 -0.666667
-7.760080 -1.376132 -8.479910 -0.311934 -8.239967 -0.666667
-7.664629 -1.835425 -8.542636 -0.082287 -8.249967 -0.666667
-7.600176 -2.232106 -8.589862 0.116053 -8.259967 -0.666667
-7.580734 -2.521484 -8.614583 0.260742 -8.269967 -0.666667
-7.615809 -2.663858 -8.612046 0.331929 -8.279967 -0.666667
-7.706695 -2.638342 -8.581603 0.319171 -8.289967 -0.666667
-7.845588 -2.450771 -8.527156 0.225385 -8.299967 -0.666667
-8.018233 -2.131290 -8.455833 0.065645 -8.309967 -0.666667
-8.208814 -1.723099 -8.375543 -0.138450 -8.319967 -0.666667
-8.404708 -1.268395 -8.292596 -0.365803 -8.329967 -0.666667
-8.599272 -0.797414 -8.210314 -0.601293 -8.339967 -0.666667
-8.790206 -0.324472 -8.129847 -0.837764 -8.349967 -0.666667
-8.970526 0.139313 -8.054687 -1.069657 -8.359967 -0.666667
-9.125481 0.568884 -7.992209 -1.284442 -8.369967 -0.666667
-9.236195 0.925576 -7.951853 -1.462788 -8.379967 -0.666667
-9.284819 1.166462 -7.942541 -1.583231 -8.389967 -0.666667
-9.260508 1.257772 -7.969696 -1.628886 -8.399967 -0.666667
-9.163741 1.187071 -8.033079 -1.593535 -8.409967 -0.666667
-9.006516 0.967931 -8.126692 -1.483965 -8.419967 -0.666667
-8.808087 0.634514 -8.240907 -1.317257 -8.429967 -0.666667
-8.588460 0.229245 -8.365720 -1.114622 -8.439967 -0.666667
-8.362673 -0.210173 -8.493614 -0.894913 -8.449967 -0.666667
-8.138039 -0.659622 -8.620931 -0.670189 -8.459967 -0.666667
-7.918508 -1.108670 -8.745696 -0.445665 -8.469967 -0.666667
-7.715485 -1.543697 -8.862208 -0.228152 -8.479967 -0.666667
-7.548827 -1.936433 -8.960537 -0.031784 -8.489967 -0.666667
-7.442168 -2.247827 -9.028866 0.123913 -8.499967 -0.666667
-7.416121 -2.438491 -9.056890 0.219245 -8.509967 -0.666667
-7.481043 -2.481713 -9.039428 0.240857 -8.519967 -0.666667
-7.632798 -2.373310 -8.978551 0.186655 -8.529967 -0.666667
-7.854008 -2.133048 -8.882946 0.066524 -8.539967 -0.666667
-8.120298 -1.796941 -8.764801 -0.101530 -8.549967 -0.666667
-8.408273 -1.404795 -8.635813 -0.297602 -8.559967 -0.666667
-8.701735 -0.988866 -8.504083 -0.505567 -8.569967 -0.666667
-8.993534 -0.567218 -8.373183 -0.716391 -8.579967 -0.666667
-9.277168 -0.148299 -8.246366 -0.925851 -8.589967 -0.666667
-9.536091 0.251329 -8.131905 -1.125664 -8.599967 -0.666667
-9.745060 0.601522 -8.042420 -1.300761 -8.609967 -0.666667
-9.876288 0.864563 -7.991806 -1.432282 -8.619967 -0.666667
-9.907956 1.006099 -7.990972 -1.503049 -8.629967 -0.666667
-9.832191 1.006987 -8.043854 -1.503494 -8.639967 -0.666667
-9.658430 0.870419 -8.145735 -1.435209 -8.649967 -0.666667
-9.410062 0.620414 -8.284919 -1.310207 -8.659967 -0.666667
-9.116115 0.292722 -8.446892 -1.146361 -8.669967 -0.666667
-8.802198 -0.076919 -8.618851 -0.961540 -8.679967 -0.666667
-8.484336 -0.462201 -8.792782 -0.768900 -8.689967 -0.666667
-8.169321 -0.850452 -8.965290 -0.574774 -8.699967 -0.666667
-7.867473 -1.233387 -9.131213 -0.383307 -8.709967 -0.666667
-7.601002 -1.591995 -9.279449 -0.204002 -8.719967 -0.666667
-7.400390 -1.895787 -9.394755 -0.052107 -8.729967 -0.666667
-7.296449 -2.109990 -9.461725 0.054995 -8.739967 -0.666667
-7.310295 -2.206320 -9.469802 0.103160 -8.749967 -0.666667
-7.445341 -2.173047 -9.417279 0.086523 -8.759967 -0.666667
-7.685662 -2.019285 -9.312119 0.009643 -8.769967 -0.666667
-8.001847 -1.771185 -9.169026 -0.114408 -8.779967 -0.666667
-8.361185 -1.462363 -9.004357 -0.268819 -8.789967 -0.666667
-8.737273 -1.123503 -8.831314 -0.438248 -8.799967 -0.666667
-9.115455 -0.774912 -8.657223 -0.612544 -8.809967 -0.666667
-9.488598 -0.425092 -8.485651 -0.787454 -8.819967 -0.666667
-9.841364 -0.083287 -8.324268 -0.958356 -8.829967 -0.666667
-10.145671 0.230134 -8.187115 -1.115067 -8.839967 -0.666667
-10.366432 0.485893 -8.091734 -1.242946 -8.849967 -0.666667
-10.471414 0.653491 -8.054243 -1.326746 -8.859967 -0.666667
-10.442295 0.711172 -8.083803 -1.355586 -8.869967 -0.666667
-10.281830 0.653803 -8.179035 -1.326902 -8.879967 -0.666667
-10.013045 0.494572 -8.328428 -1.247286 -8.889967 -0.666667
-9.670768 0.259673 -8.514566 -1.129836 -8.899967 -0.666667
-9.290035 -0.020882 -8.719933 -0.989559 -8.909967 -0.666667
-8.896546 -0.321948 -8.931677 -0.839026 -8.919967 -0.666667
-8.502837 -0.628881 -9.143531 -0.685559 -8.929967 -0.666667
-8.117863 -0.935839 -9.351018 -0.532081 -8.939967 -0.666667
-7.762798 -1.232458 -9.543551 -0.383771 -8.949967 -0.666667
-7.471410 -1.498377 -9.704245 -0.250811 -8.959967 -0.666667
-7.282250 -1.706954 -9.813825 -0.146523 -8.969967 -0.666667
-7.227014 -1.832863 -9.856443 -0.083569 -8.979967 -0.666667
-7.319169 -1.860696 -9.825365 -0.069652 -8.989967 -0.666667
-7.548541 -1.790549 -9.725680 -0.104726 -8.999967 -0.666667
-7.885051 -1.637636 -9.572424 -0.181182 -9.009967 -0.666667
-8.289587 -1.426353 -9.385156 -0.286823 -9.019967 -0.666667
-8.726380 -1.182127 -9.181760 -0.408936 -9.029967 -0.666667
-9.171847 -0.924538 -8.974026 -0.537731 -9.039967 -0.666667
-9.615516 -0.663259 -8.767192 -0.668370 -9.049967 -0.666667
-10.044824 -0.402780 -8.567538 -0.798610 -9.059967 -0.666667
-10.432444 -0.153923 -8.388728 -0.923038 -9.069967 -0.666667
-10.739560 0.064347 -8.250170 -1.032173 -9.079967 -0.666667
-10.925760 0.229179 -8.172070 -1.114590 -9.089967 -0.666667
-10.962031 0.320769 -8.168935 -1.160384 -9.099967 -0.666667
-10.841562 0.329252 -8.244169 -1.164626 -9.109967 -0.666667
-10.582591 0.258185 -8.388655 -1.129093 -9.119967 -0.666667
-10.221556 0.122803 -8.584172 -1.061401 -9.129967 -0.666667
-9.800320 -0.055739 -8.809790 -0.972131 -9.139967 -0.666667
-9.353728 -0.257059 -9.048086 -0.871470 -9.149967 -0.666667
-8.902106 -0.466806 -9.288897 -0.766597 -9.159967 -0.666667
-8.454942 -0.679331 -9.527479 -0.660334 -9.169967 -0.666667
-8.029895 -0.890853 -9.755002 -0.554574 -9.179967 -0.666667
-7.660275 -1.091191 -9.954813 -0.454404 -9.189967 -0.666667
-7.388829 -1.264044 -10.105536 -0.367978 -9.199967 -0.666667
-7.255878 -1.391080 -10.187011 -0.304460 -9.209967 -0.666667
-7.285626 -1.457753 -10.187137 -0.271123 -9.219967 -0.666667
-7.476890 -1.458413 -10.106505 -0.270793 -9.229967 -0.666667
-7.803405 -1.398126 -9.958248 -0.300937 -9.239967 -0.666667
-8.223633 -1.290372 -9.763134 -0.354814 -9.249967 -0.666667
-8.694725 -1.152131 -9.542587 -0.423935 -9.259967 -0.666667
-9.184328 -0.998771 -9.312786 -0.500614 -9.269967 -0.666667
-9.675958 -0.839989 -9.081971 -0.580005 -9.279967 -0.666667
-10.159198 -0.678350 -8.855351 -0.660825 -9.289967 -0.666667
-10.610498 -0.516798 -8.644701 -0.741601 -9.299967 -0.666667
-10.991188 -0.363639 -8.469356 -0.818180 -9.309967 -0.666667
-11.256142 -0.231539 -8.351879 -0.884230 -9.319967 -0.666667
-11.367277 -0.134110 -8.311312 -0.932945 -9.329967 -0.666667
-11.307078 -0.081484 -8.356411 -0.959258 -9.339967 -0.666667
-11.085451 -0.076811 -8.482224 -0.961594 -9.349967 -0.666667
-10.735960 -0.115433 -8.671970 -0.942284 -9.359967 -0.666667
-10.303568 -0.186981 -8.903166 -0.906509 -9.369967 -0.666667
-9.830289 -0.279062 -9.154805 -0.860469 -9.379967 -0.666667
-9.344642 -0.380871 -9.412629 -0.809565 -9.389967 -0.666667
-8.859578 -0.486733 -9.670161 -0.756634 -9.399967 -0.666667
-8.388545 -0.596519 -9.920678 -0.701740 -9.409967 -0.666667
-7.961058 -0.708859 -10.149421 -0.645570 -9.419967 -0.666667
-7.620079 -0.818427 -10.334911 -0.590787 -9.429967 -0.666667
-7.411217 -0.916755 -10.454342 -0.541623 -9.439967 -0.666667
-7.368176 -0.994570 -10.490862 -0.502715 -9.449967 -0.666667
-7.500350 -1.044799 -10.439775 -0.477600 -9.459967 -0.666667
-7.789094 -1.064913 -10.310403 -0.467544 -9.469967 -0.666667
-8.194860 -1.057494 -10.122520 -0.471253 -9.479967 -0.666667
-8.671184 -1.028940 -9.899358 -0.485530 -9.489967 -0.666667
-9.178596 -0.987179 -9.660652 -0.506411 -9.499967 -0.666667
-9.693370 -0.939138 -9.418265 -0.530431 -9.509967 -0.666667
-10.204732 -0.887009 -9.177584 -0.556496 -9.519967 -0.666667
-10.694609 -0.828606 -8.947645 -0.585697 -9.529967 -0.666667
-11.128051 -0.762730 -8.745924 -0.618635 -9.539967 -0.666667
-11.459280 -0.690901 -8.595310 -0.654549 -9.549967 -0.666667
-11.644290 -0.617346 -8.517805 -0.691327 -9.559967 -0.666667
-11.655672 -0.547942 -8.527114 -0.726029 -9.569967 -0.666667
-11.492977 -0.488408 -8.623462 -0.755796 -9.579967 -0.666667
-11.182901 -0.442482 -8.793499 -0.778759 -9.589967 -0.666667
-10.769203 -0.410913 -9.015348 -0.794544 -9.599967 -0.666667
-10.297879 -0.391578 -9.266011 -0.804211 -9.609967 -0.666667
-9.804383 -0.380468 -9.527758 -0.809766 -9.619967 -0.666667
-9.307309 -0.373806 -9.791295 -0.813097 -9.629967 -0.666667
-8.817373 -0.372611 -10.051264 -0.813694 -9.639967 -0.666667
-8.357961 -0.381784 -10.295969 -0.809108 -9.649967 -0.666667
-7.968462 -0.406049 -10.505719 -0.796975 -9.659967 -0.666667
-7.695676 -0.448101 -10.657112 -0.775949 -9.669967 -0.666667
-7.579913 -0.507436 -10.729993 -0.746282 -9.679967 -0.666667
-7.640790 -0.580149 -10.714555 -0.709925 -9.689967 -0.666667
-7.869706 -0.660025 -10.615097 -0.669988 -9.699967 -0.666667
-8.233224 -0.740544 -10.448338 -0.629728 -9.709967 -0.666667
-8.685411 -0.816893 -10.237245 -0.591554 -9.719967 -0.666667
-9.182586 -0.887139 -10.003657 -0.556431 -9.729967 -0.666667
-9.694423 -0.952231 -9.762739 -0.523885 -9.739967 -0.666667
-10.206943 -1.013292 -9.521479 -0.493354 -9.749967 -0.666667
-10.707292 -1.066009 -9.286304 -0.466995 -9.759967 -0.666667
-11.166960 -1.102048 -9.071470 -0.448976 -9.769967 -0.666667
-11.543504 -1.112463 -8.898198 -0.443769 -9.779967 -0.666667
-11.791073 -1.090440 -8.789413 -0.454780 -9.789967 -0.666667
-11.874952 -1.033824 -8.762474 -0.483088 -9.799967 -0.666667
-11.784212 -0.946297 -8.822844 -0.526851 -9.809967 -0.666667
-11.535903 -0.836356 -8.961999 -0.581822 -9.819967 -0.666667
-11.168396 -0.714438 -9.160752 -0.642781 -9.829967 -0.666667
-10.727713 -0.589596 -9.396094 -0.705202 -9.839967 -0.666667
-10.253641 -0.467149 -9.648130 -0.766426 -9.849967 -0.666667
-9.770712 -0.348241 -9.904594 -0.825880 -9.859967 -0.666667
-9.289768 -0.234350 -10.160066 -0.882825 -9.869967 -0.666667
-8.827324 -0.133487 -10.406288 -0.933256 -9.879967 -0.666667
-8.416176 -0.058194 -10.626862 -0.970903 -9.889967 -0.666667
-8.100155 -0.021927 -10.799873 -0.989037 -9.899967 -0.666667
-7.922171 -0.034972 -10.903865 -0.982514 -9.909967 -0.666667
-7.909850 -0.100619 -10.925025 -0.949691 -9.919967 -0.666667
-8.065226 -0.213530 -10.862337 -0.893235 -9.929967 -0.666667
-8.364059 -0.361431 -10.727920 -0.819285 -9.939967 -0.666667
-8.765124 -0.529363 -10.542388 -0.735318 -9.949967 -0.666667
-9.224279 -0.704393 -10.327811 -0.647804 -9.959967 -0.666667
-9.706822 -0.878822 -10.101539 -0.560589 -9.969967 -0.666667
-10.194094 -1.050195 -9.872903 -0.474902 -9.979967 -0.666667
-10.676280 -1.213996 -9.646810 -0.393002 -9.989967 -0.666667
-11.132713 -1.357913 -9.433594 -0.321044 -9.999967 -0.666667
